Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2008,28,40,125,40,63500,07,11,2008_07_11_000000000000000006f6,28125,32.8923946,-90.8276129,0.7433532611999267,192,2008-07-11
2008,28,40,133,43,177500,08,12,2008_08_12_00000000000000000005,28133,33.6055289,-90.5950901,0.7505185413641494,224,2008-08-12
2008,28,10,135,41.5,133000,08,12,2008_08_12_00000000000000000006,28135,33.9545268,-90.1722451,0.8113127702110249,224,2008-08-12
2008,28,20,137,36.5,21500,08,12,2008_08_12_000000000000000001fd,28137,34.6495527,-89.9431054,0.8410690310377439,224,2008-08-12
2008,28,10,143,43,101500,08,12,2008_08_12_0000000000000000000b,28143,34.6522011,-90.3717697,0.790508171629611,224,2008-08-12
2008,28,30,145,33,19100,08,12,2008_08_12_0000000000000000072d,28145,34.4895325,-89.0023393,0.8243130683698459,224,2008-08-12
2008,28,40,151,45,193000,07,11,2008_07_11_000000000000000006f9,28151,33.273174,-90.9444459,0.7510108914458867,192,2008-07-11
2008,28,40,163,40,65700,08,12,2008_08_12_000000000000000006f5,28163,32.7656747,-90.3879282,0.7720334037892894,224,2008-08-12
2008,29,30,007,36,151300,08,28,2008_08_28_00000000000000000223,29007,39.2144798,-91.8434148,0.8123227732863971,240,2008-08-28
2008,29,70,011,34,82900,09,13,2008_09_13_000000000000000009e7,29011,37.5007989,-94.3440893,0.7720304806791242,255,2008-09-13
2008,29,20,033,38.5,116300,08,12,2008_08_12_000000000000000009c7,29033,39.4273754,-93.5002266,0.7990832003521325,224,2008-08-12
2008,29,70,057,37,29500,09,13,2008_09_13_000000000000000009e4,29057,37.4323495,-93.854878,0.7770084301488237,255,2008-09-13
2008,29,90,069,40,107400,08,12,2008_08_12_00000000000000000200,29069,36.1530246,-90.0622538,0.7771734392735524,224,2008-08-12
2008,29,60,073,42.5,8700,08,12,2008_08_12_0000000000000000021f,29073,38.4411826,-91.5057795,0.7832078770862579,224,2008-08-12
2008,29,60,099,43,6000,08,12,2008_08_12_00000000000000000210,29099,38.2575993,-90.5435419,0.8228578844652615,224,2008-08-12
2008,29,40,101,34.5,63300,08,28,2008_08_28_000000000000000009c6,29101,38.741528,-93.8118634,0.7948533435611931,240,2008-08-28
2008,29,40,107,45,112600,08,12,2008_08_12_000000000000000009c5,29107,39.0687048,-93.8026388,0.829331128732325,224,2008-08-12
2008,29,20,117,31.5,103900,08,28,2008_08_28_000000000000000009ca,29117,39.778587,-93.5482013,0.7916745220738919,240,2008-08-28
2008,29,50,131,38.5,3400,08,12,2008_08_12_000000000000000009db,29131,38.2166802,-92.4298762,0.824043796455117,224,2008-08-12
2008,29,90,143,43,192700,08,12,2008_08_12_00000000000000000708,29143,36.5942608,-89.6559485,0.7932010017401122,224,2008-08-12
2008,29,10,147,35.5,144700,07,27,2008_07_27_00000000000000000909,29147,40.3611359,-94.8831457,0.7838885161343092,208,2008-07-27
2008,29,50,151,43.5,11600,08,12,2008_08_12_0000000000000000021d,29151,38.4642535,-91.8595036,0.8228806683168317,224,2008-08-12
2008,29,90,155,41.5,158800,08,28,2008_08_28_00000000000000000709,29155,36.2099162,-89.7859419,0.7923092929048063,240,2008-08-28
2008,29,50,159,37.5,88200,08,28,2008_08_28_000000000000000009d5,29159,38.7273667,-93.2852073,0.8060506856101141,240,2008-08-28
2008,29,60,183,48,48200,08,12,2008_08_12_00000000000000000216,29183,38.7811023,-90.6749153,0.8218989065910081,224,2008-08-12
2008,29,60,186,49.5,15200,08,12,2008_08_12_0000000000000000020c,29186,37.8858449,-90.1615306,0.7935855641731299,224,2008-08-12
2008,29,50,195,45,141700,07,27,2008_07_27_000000000000000009cb,29195,39.1358403,-93.2041639,0.8528350455812724,208,2008-07-27
2008,29,90,207,48,196300,08,12,2008_08_12_00000000000000000208,29207,36.8515565,-89.9474812,0.8334083792767418,224,2008-08-12
2008,31,80,001,56.5,89700,08,12,2008_08_12_00000000000000000922,31001,40.5206322,-98.5000441,0.8618298596505151,224,2008-08-12
2008,31,30,003,52,121000,08,12,2008_08_12_000000000000000008b7,31003,42.1832253,-98.0580367,0.8519557588405391,224,2008-08-12
2008,31,30,011,49.5,98500,08,12,2008_08_12_0000000000000000092a,31011,41.7039345,-98.0704764,0.8561315662916388,224,2008-08-12
2008,31,50,019,51.5,70500,08,12,2008_08_12_00000000000000000925,31019,40.855226,-99.0749833,0.8262301094350787,224,2008-08-12
2008,31,30,021,39.5,109500,08,12,2008_08_12_000000000000000008f4,31021,41.8541794,-96.3377462,0.8596251966950497,224,2008-08-12
2008,31,60,023,45.5,113300,08,12,2008_08_12_000000000000000008ee,31023,41.2260724,-97.1320395,0.849014870052578,224,2008-08-12
2008,31,60,025,41,134700,08,12,2008_08_12_00000000000000000902,31025,40.9098778,-96.1406086,0.8185626159256127,224,2008-08-12
2008,31,30,027,42,110000,07,27,2008_07_27_000000000000000008e1,31027,42.6045112,-97.2568241,0.8431372347766924,208,2008-07-27
2008,31,90,035,59.5,85000,08,12,2008_08_12_0000000000000000091c,31035,40.5236688,-98.0510501,0.8709613662723267,224,2008-08-12
2008,31,60,037,43.5,77900,08,12,2008_08_12_000000000000000008e8,31037,41.57496,-97.0889449,0.8420056709256006,224,2008-08-12
2008,31,30,039,39,124500,08,12,2008_08_12_000000000000000008f5,31039,41.9158651,-96.7885168,0.8354355945150215,224,2008-08-12
2008,31,50,041,49.5,57000,08,12,2008_08_12_0000000000000000092f,31041,41.3938927,-99.7268662,0.792281590611323,224,2008-08-12
2008,31,50,047,55,55300,08,12,2008_08_12_00000000000000000930,31047,40.8673784,-99.8151537,0.8506185331774156,224,2008-08-12
2008,31,60,053,41.5,126000,08,12,2008_08_12_000000000000000008f0,31053,41.5770082,-96.6458526,0.8308608701063435,224,2008-08-12
2008,31,60,055,35,28800,08,12,2008_08_12_000000000000000008f2,31055,41.2970908,-96.1540664,0.685821562377403,224,2008-08-12
2008,31,90,059,56.5,111500,08,12,2008_08_12_00000000000000000917,31059,40.5250399,-97.5967053,0.8596699815586366,224,2008-08-12
2008,31,90,067,38,146000,08,12,2008_08_12_00000000000000000912,31067,40.2552337,-96.6834528,0.8144549119312878,224,2008-08-12
2008,31,50,079,53,32400,08,12,2008_08_12_00000000000000000926,31079,40.8660265,-98.5026645,0.8510109961894395,224,2008-08-12
2008,31,60,081,59,85000,08,12,2008_08_12_00000000000000000927,31081,40.8728173,-98.0223294,0.8755950716073118,224,2008-08-12
2008,31,20,089,51,71300,08,12,2008_08_12_000000000000000008b2,31089,42.4592867,-98.784766200000007,0.8172072473980919,224,2008-08-12
2008,31,90,095,48.5,85000,08,12,2008_08_12_00000000000000000914,31095,40.1757356,-97.1431027,0.8332244511089726,224,2008-08-12
2008,31,80,099,56.5,90200,08,12,2008_08_12_00000000000000000923,31099,40.5091198,-98.9476019,0.8703939532978289,224,2008-08-12
2008,31,30,107,36.5,69300,08,12,2008_08_12_000000000000000008b5,31107,42.6344045,-97.8913492,0.8058073321982256,224,2008-08-12
2008,31,60,109,39.5,131500,08,12,2008_08_12_00000000000000000916,31109,40.7835474,-96.6886584,0.8053540735947156,224,2008-08-12
2008,31,30,119,44,114500,08,12,2008_08_12_000000000000000008e6,31119,41.9099293,-97.6068564,0.8438489992152266,224,2008-08-12
2008,31,60,121,50.5,53700,08,12,2008_08_12_000000000000000008ec,31121,41.1698005,-98.0310505,0.8341313196922392,224,2008-08-12
2008,31,90,127,36.5,88300,08,12,2008_08_12_00000000000000000905,31127,40.3852358,-95.8530563,0.8044818913745218,224,2008-08-12
2008,31,90,131,33,123000,08,12,2008_08_12_00000000000000000903,31131,40.6379916,-96.1310274,0.7846097795717697,224,2008-08-12
2008,31,90,133,33.5,51700,07,27,2008_07_27_00000000000000000910,31133,40.1378496,-96.2452254,0.7942556801763195,208,2008-07-27
2008,31,80,137,59,95200,08,12,2008_08_12_00000000000000000924,31137,40.5163647,-99.4065568,0.875490040721758,224,2008-08-12
2008,31,30,139,45.5,99500,08,12,2008_08_12_000000000000000008b8,31139,42.2714129,-97.6109917,0.8269167955600039,224,2008-08-12
2008,31,60,141,50,131000,08,12,2008_08_12_000000000000000008e9,31141,41.5768655,-97.5134673,0.8662319959544157,224,2008-08-12
2008,31,60,143,53.5,80500,08,12,2008_08_12_000000000000000008eb,31143,41.1879253,-97.5706627,0.8676292958681062,224,2008-08-12
2008,31,90,147,37.5,102700,07,27,2008_07_27_0000000000000000090a,31147,40.1237427,-95.7186026,0.8169416468021852,208,2008-07-27
2008,31,90,151,47,100500,08,12,2008_08_12_00000000000000000915,31151,40.5168024,-97.131755,0.8342024368684517,224,2008-08-12
2008,31,60,155,44,181000,08,12,2008_08_12_000000000000000008f1,31155,41.2231522,-96.6409225,0.8331022172364932,224,2008-08-12
2008,31,60,159,52,112500,08,12,2008_08_12_000000000000000008ef,31159,40.8719439,-97.140383,0.836889053351526,224,2008-08-12
2008,31,90,169,56.5,92500,08,12,2008_08_12_00000000000000000918,31169,40.1738446,-97.5962626,0.8366241314574728,224,2008-08-12
2008,31,30,179,41,95600,07,27,2008_07_27_000000000000000008e0,31179,42.210746,-97.1262433,0.8412415865876097,208,2008-07-27
2008,31,80,181,54.5,46800,08,12,2008_08_12_0000000000000000091d,31181,40.1806461,-98.4985897,0.7970896700617206,224,2008-08-12
2008,31,60,185,58.5,99800,07,27,2008_07_27_000000000000000008ed,31185,40.8730557,-97.5967418,0.8648962096518626,208,2008-07-27
2008,38,60,003,28,330000,08,12,2008_08_12_00000000000000000414,38003,46.94255,-98.0701946,0.8023936680773932,224,2008-08-12
2008,38,20,005,26,95000,08,12,2008_08_12_0000000000000000040e,38005,48.071743,-99.3511517,0.7090304269154654,224,2008-08-12
2008,38,60,017,32.5,462000,07,27,2008_07_27_00000000000000000415,38017,46.9270033,-97.2523747,0.8114632022457059,208,2008-07-27
2008,38,30,019,25,44000,07,27,2008_07_27_00000000000000000409,38019,48.7684388,-98.4637903,0.7822869966961241,208,2008-07-27
2008,38,90,021,32,161000,08,12,2008_08_12_0000000000000000042f,38021,46.1077559,-98.4965182,0.8014065666142054,224,2008-08-12
2008,38,30,035,26,125000,07,27,2008_07_27_0000000000000000040c,38035,47.9260026,-97.450851,0.7902294923121942,208,2008-07-27
2008,38,60,039,24,103000,07,27,2008_07_27_00000000000000000410,38039,47.4563342,-98.2322863,0.7484656699684032,208,2008-07-27
2008,38,90,045,26.5,266000,08,12,2008_08_12_00000000000000000430,38045,46.4641952,-98.5260571,0.8034156920166097,224,2008-08-12
2008,38,30,063,22,86000,07,27,2008_07_27_0000000000000000040d,38063,47.9186666,-98.2044278,0.7506148758046499,208,2008-07-27
2008,38,30,067,29,101000,07,27,2008_07_27_00000000000000000407,38067,48.7668959,-97.5454045,0.7990526805210854,208,2008-07-27
2008,38,20,069,24.5,47500,08,12,2008_08_12_00000000000000000450,38069,48.2388827,-99.966497,0.6389484191670398,224,2008-08-12
2008,38,30,071,24.5,92000,07,27,2008_07_27_0000000000000000040b,38071,48.2661631,-98.739031,0.7382886825265664,208,2008-07-27
2008,38,90,077,33,305000,08,12,2008_08_12_0000000000000000041b,38077,46.2652192,-96.9379599,0.7830625288204376,224,2008-08-12
2008,38,20,079,24.5,14000,07,11,2008_07_11_00000000000000000451,38079,48.7682715,-99.8404634,0.7018357136489255,192,2008-07-11
2008,38,90,081,29,159000,08,12,2008_08_12_00000000000000000428,38081,46.1082063,-97.6300298,0.7794381746626688,224,2008-08-12
2008,38,60,091,27,141000,07,27,2008_07_27_00000000000000000411,38091,47.4510624,-97.71892,0.8008255766425049,208,2008-07-27
2008,38,50,093,27.5,372000,08,12,2008_08_12_00000000000000000413,38093,46.9722235,-98.9561228,0.7783972765565134,224,2008-08-12
2008,38,30,095,26,42000,07,11,2008_07_11_0000000000000000040a,38095,48.6821831,-99.2481583,0.7512966624843164,192,2008-07-11
2008,38,60,097,29,194000,07,27,2008_07_27_00000000000000000416,38097,47.4462146,-97.1647538,0.8331893328337481,208,2008-07-27
2008,38,30,099,28,70000,07,27,2008_07_27_00000000000000000408,38099,48.3769789,-97.7222304,0.7935138756363869,208,2008-07-27
2008,38,50,103,25.5,122000,08,12,2008_08_12_0000000000000000044f,38103,47.5808812,-99.6822538,0.6953119215899721,224,2008-08-12
2008,39,10,003,33.5,81600,08,12,2008_08_12_00000000000000000107,39003,40.7716274,-84.1061032,0.7684218039163975,224,2008-08-12
2008,39,30,007,40.5,28800,07,27,2008_07_27_00000000000000000364,39007,41.9066369,-80.7455916,0.8502926778738013,208,2008-07-27
2008,39,40,011,35.5,86900,08,12,2008_08_12_00000000000000000106,39011,40.561309,-84.2240177,0.7801123562978849,224,2008-08-12
2008,39,80,015,34,75400,08,12,2008_08_12_00000000000000000118,39015,38.9313769,-83.8667723,0.828471730101382,224,2008-08-12
2008,39,70,017,32,33000,07,27,2008_07_27_0000000000000000010f,39017,39.4397469,-84.5657341,0.7731521983399182,208,2008-07-27
2008,39,40,021,38.5,88000,07,27,2008_07_27_000000000000000000ec,39021,40.1327594,-83.7675425,0.824178413099139,208,2008-07-27
2008,39,40,023,40.5,72200,08,12,2008_08_12_000000000000000000eb,39023,39.9170315,-83.783676,0.8233740302738497,224,2008-08-12
2008,39,70,025,30,39300,08,12,2008_08_12_00000000000000000113,39025,39.0520838,-84.149614,0.8125206544030824,224,2008-08-12
2008,39,70,027,39,102500,08,12,2008_08_12_00000000000000000115,39027,39.4290042,-83.7950485,0.8244085296420454,224,2008-08-12
2008,39,60,031,38.5,17600,07,27,2008_07_27_000000000000000000de,39031,40.2967096,-81.9301092,0.8277953586143109,208,2008-07-27
2008,39,20,033,36.5,107000,07,27,2008_07_27_000000000000000000ef,39033,40.8485244,-82.9247827,0.7911851687490045,208,2008-07-27
2008,39,40,037,40.5,136500,07,27,2008_07_27_0000000000000000010c,39037,40.1315416,-84.6212483,0.8322255556420838,208,2008-07-27
2008,39,10,039,31.5,97100,07,27,2008_07_27_000000000000000000fe,39039,41.3216789,-84.4864334,0.7349862307073955,208,2008-07-27
2008,39,50,041,34,70400,07,27,2008_07_27_000000000000000000e6,39041,40.2789411,-83.0074622,0.755892306047387,208,2008-07-27
2008,39,50,045,41.5,63500,08,12,2008_08_12_000000000000000000e4,39045,39.7526204,-82.6273294,0.7942787328028559,224,2008-08-12
2008,39,70,057,43,66600,07,27,2008_07_27_0000000000000000010a,39057,39.6874785,-83.8948943,0.8246970392885289,208,2008-07-27
2008,39,70,061,35.5,4000,07,27,2008_07_27_00000000000000000112,39061,39.1969272,-84.5441868,0.7862578171896315,208,2008-07-27
2008,39,10,063,32,122500,08,12,2008_08_12_000000000000000000f2,39063,41.0004711,-83.6660335,0.717272618096462,224,2008-08-12
2008,39,40,065,34,110500,08,12,2008_08_12_000000000000000000f1,39065,40.6604152,-83.6640773,0.7683583529630187,224,2008-08-12
2008,39,10,069,35,94200,08,12,2008_08_12_000000000000000000fc,39069,41.3315843,-84.0688996,0.7392429229795192,224,2008-08-12
2008,39,80,071,33.5,90200,08,12,2008_08_12_00000000000000000117,39071,39.1844221,-83.601359,0.8109979623258378,224,2008-08-12
2008,39,60,075,37,13400,07,27,2008_07_27_000000000000000000dd,39075,40.5655608,-81.9299879,0.8409713617767387,208,2008-07-27
2008,39,20,077,32,89200,07,27,2008_07_27_000000000000000000f4,39077,41.1450798,-82.594641,0.7615005997130112,208,2008-07-27
2008,39,50,089,38,64500,08,12,2008_08_12_000000000000000000e0,39089,40.0936093,-82.4812506,0.7803042531386113,224,2008-08-12
2008,39,40,091,35,88700,08,12,2008_08_12_000000000000000000ed,39091,40.3875532,-83.766343,0.794005041184175,224,2008-08-12
2008,39,20,093,34.5,52800,07,27,2008_07_27_00000000000000000367,39093,41.4388045,-82.179722,0.7379883171368637,208,2008-07-27
2008,39,50,097,40.5,116000,08,12,2008_08_12_000000000000000000ea,39097,39.8966074,-83.4008847,0.8226694306720177,224,2008-08-12
2008,39,50,101,33,101000,07,27,2008_07_27_000000000000000000ee,39101,40.5880337,-83.1688034,0.7486665279153454,208,2008-07-27
2008,39,30,103,37,27100,07,27,2008_07_27_00000000000000000368,39103,41.1161743,-81.8997641,0.7790367451449853,208,2008-07-27
2008,39,40,107,38,96600,08,12,2008_08_12_00000000000000000105,39107,40.5353325,-84.6320588,0.7907243447168708,224,2008-08-12
2008,39,40,109,44.5,78900,07,27,2008_07_27_00000000000000000109,39109,40.0533257,-84.2284135,0.825450732520579,208,2008-07-27
2008,39,70,113,33,41900,08,12,2008_08_12_0000000000000000010b,39113,39.7537357,-84.2905915,0.8173152265622057,224,2008-08-12
2008,39,90,119,36.5,10700,07,27,2008_07_27_000000000000000000e1,39119,39.9660457,-81.9435064,0.7921616828087167,208,2008-07-27
2008,39,20,123,33,56500,07,27,2008_07_27_000000000000000000f8,39123,41.5454953,-83.0126127,0.6562922707633223,208,2008-07-27
2008,39,10,125,34,117000,08,12,2008_08_12_00000000000000000103,39125,41.1189483,-84.5821249,0.7290186534389453,224,2008-08-12
2008,39,50,129,37,113000,07,27,2008_07_27_000000000000000000e8,39129,39.648947,-83.0528267,0.7988552055359717,208,2008-07-27
2008,39,70,135,37.5,81900,08,12,2008_08_12_0000000000000000010d,39135,39.7388104,-84.6447584,0.8504718872549022,224,2008-08-12
2008,39,10,137,33.5,136000,08,12,2008_08_12_000000000000000000fd,39137,41.0245334,-84.1298791,0.7437733384751708,224,2008-08-12
2008,39,50,141,37.5,59500,07,27,2008_07_27_00000000000000000167,39141,39.3238179,-83.0595805,0.7920617277860933,208,2008-07-27
2008,39,20,143,33,83300,07,27,2008_07_27_000000000000000000f7,39143,41.3552905,-83.142735,0.7309950220537087,208,2008-07-27
2008,39,20,147,30.5,113500,07,27,2008_07_27_000000000000000000f3,39147,41.1199923,-83.1275469,0.7199105790849533,208,2008-07-27
2008,39,40,149,38,87700,07,27,2008_07_27_00000000000000000108,39149,40.336680200000004,-84.2041425,0.7973955141838169,208,2008-07-27
2008,39,30,151,36,27300,07,27,2008_07_27_0000000000000000036e,39151,40.8141314,-81.3656673,0.7775863198042601,208,2008-07-27
2008,39,30,155,45,25300,07,27,2008_07_27_000000000000000000b8,39155,41.3059114,-80.7687013,0.8574490235990077,208,2008-07-27
2008,39,50,159,34,97000,08,12,2008_08_12_000000000000000000e9,39159,40.2959008,-83.3670416,0.7567425277046961,224,2008-08-12
2008,39,10,161,39.5,115500,08,12,2008_08_12_00000000000000000104,39161,40.8555203,-84.5857751,0.8199218476882383,224,2008-08-12
2008,39,70,165,32,36800,08,12,2008_08_12_00000000000000000114,39165,39.4256516,-84.1699063,0.7828408412559597,224,2008-08-12
2008,39,30,169,40.5,42600,07,27,2008_07_27_0000000000000000036a,39169,40.8296612,-81.8871942,0.8049229704331881,208,2008-07-27
2008,39,10,171,31,77000,07,27,2008_07_27_00000000000000000102,39171,41.5649581,-84.5843225,0.7566608918763353,208,2008-07-27
2008,39,10,173,33.5,135000,08,12,2008_08_12_000000000000000000fb,39173,41.3601834,-83.6226821,0.6935135124824511,224,2008-08-12
2008,39,20,175,33.5,98000,08,12,2008_08_12_000000000000000000f0,39175,40.8397816,-83.313681,0.7228037461784176,224,2008-08-12
2008,40,70,035,28.5,12300,08,12,2008_08_12_00000000000000000999,40035,36.7638896,-95.2015531,0.7334373417721519,224,2008-08-12
2008,40,40,071,23.5,70500,05,08,2008_05_08_00000000000000000973,40071,36.8148851,-97.1438616,0.5495258385630816,128,2008-05-08
2008,40,80,101,24.5,15500,08,12,2008_08_12_00000000000000000989,40101,35.6175506,-95.3839106,0.6807091790040376,224,2008-08-12
2008,40,80,135,30.5,9700,08,28,2008_08_28_0000000000000000098f,40135,35.5024345,-94.7507569,0.7084934371807966,240,2008-08-28
2008,40,70,147,32.5,9000,08,28,2008_08_28_00000000000000000995,40147,36.7043803,-95.9061545,0.750015481171548,240,2008-08-28
2008,46,50,005,34,165000,08,12,2008_08_12_000000000000000008c0,46005,44.4182649,-98.2794224,0.7995708900964819,224,2008-08-12
2008,46,60,011,35.5,112000,08,12,2008_08_12_000000000000000008c2,46011,44.3766745,-96.7977971,0.8326952130323756,224,2008-08-12
2008,46,20,013,33,292000,08,12,2008_08_12_0000000000000000042e,46013,45.5892542,-98.3521746,0.8237424349675534,224,2008-08-12
2008,46,50,015,40,35000,08,12,2008_08_12_000000000000000008ac,46015,43.7298803,-99.092941,0.7400723236223237,224,2008-08-12
2008,46,90,023,34,99000,08,12,2008_08_12_000000000000000008ae,46023,43.2061853,-98.5951429,0.7220251934421206,224,2008-08-12
2008,46,90,027,40.5,85000,08,12,2008_08_12_000000000000000008e2,46027,42.9161495,-96.980468,0.8299000208201144,224,2008-08-12
2008,46,30,037,27,129000,07,27,2008_07_27_00000000000000000429,46037,45.3550335,-97.5814295,0.7826339683071319,208,2008-07-27
2008,46,20,049,38.5,111000,08,12,2008_08_12_00000000000000000438,46049,45.0654764,-99.1535637,0.7701076374630733,224,2008-08-12
