Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2007,27,90,109,170,127000,08,13,2007_08_13_000000000000000002a7,27109,44.0034295,-92.4067216,0.831226184024505,224,2007-08-13
2007,27,40,111,115,167500,07,12,2007_07_12_000000000000000003fa,27111,46.405725,-95.7145779,0.7731737655504646,192,2007-07-12
2007,27,40,121,124,107500,07,12,2007_07_12_000000000000000003f7,27121,45.5896228,-95.4467052,0.788962490925279,192,2007-07-12
2007,27,70,127,156,250000,07,28,2007_07_28_000000000000000008cb,27127,44.4035357,-95.2542415,0.8336097317623468,208,2007-07-28
2007,27,50,129,145.1,305000,07,12,2007_07_12_000000000000000003f6,27129,44.7236969,-94.9556169,0.8236802477161631,192,2007-07-12
2007,27,80,131,151,93000,08,13,2007_08_13_000000000000000002a3,27131,44.3509427,-93.2985032,0.8175120337883057,224,2007-08-13
2007,27,70,133,160,147000,08,13,2007_08_13_000000000000000008c7,27133,43.6695866,-96.2632376,0.8409561569438551,224,2007-08-13
2007,27,50,143,148,167000,07,12,2007_07_12_000000000000000002a0,27143,44.5757343,-94.2301232,0.8302816518564315,192,2007-07-12
2007,27,50,145,96,226000,07,12,2007_07_12_000000000000000003f1,27145,45.5552345,-94.6104822,0.7582434502872607,192,2007-07-12
2007,27,80,147,175,121000,07,28,2007_07_28_000000000000000002a4,27147,44.0152607,-93.2204527,0.8675103215403173,208,2007-07-28
2007,27,40,149,142.1,168000,07,12,2007_07_12_0000000000000000041f,27149,45.5934609,-95.9923146,0.8314568112694993,192,2007-07-12
2007,27,40,151,137,188000,07,12,2007_07_12_00000000000000000420,27151,45.2758101,-95.6901243,0.8185714355228997,192,2007-07-12
2007,27,50,153,85,76200,07,12,2007_07_12_000000000000000003f9,27153,46.0665694,-94.9005758,0.7598971748118306,192,2007-07-12
2007,27,40,155,130,141500,07,12,2007_07_12_0000000000000000041d,27155,45.7699352,-96.4748315,0.8178569308210326,192,2007-07-12
2007,27,90,157,169,92900,08,13,2007_08_13_000000000000000002a8,27157,44.289693,-92.2333405,0.8241871693090805,224,2007-08-13
2007,27,50,159,117,23500,07,12,2007_07_12_000000000000000003fb,27159,46.5869861,-94.9886078,0.71955223908302,192,2007-07-12
2007,27,80,161,155,135500,07,28,2007_07_28_0000000000000000029b,27161,44.0184598,-93.5898443,0.8602415829255068,208,2007-07-28
2007,27,60,163,111,19700,07,12,2007_07_12_000000000000000003ea,27163,45.037929,-92.890117,0.7782941852545547,192,2007-07-12
2007,27,80,165,164,137000,07,28,2007_07_28_0000000000000000029f,27165,43.9780961,-94.613842,0.8350068443505099,208,2007-07-28
2007,27,90,169,169,85200,08,13,2007_08_13_000000000000000002ae,27169,43.9822682,-91.7767076,0.8518442817446689,224,2007-08-13
2007,27,40,173,148.9,210000,07,28,2007_07_28_00000000000000000422,27173,44.7157358,-95.862756,0.8112233061503794,208,2007-07-28
2007,28,10,011,174.1,47600,06,26,2007_06_26_0000000000000000000d,28011,33.7991391,-90.8841199,0.7934305069205677,176,2007-06-26
2007,28,50,051,151.1,34700,07,12,2007_07_12_00000000000000000001,28051,33.1259415,-90.0911968,0.7989301061800789,192,2007-07-12
2007,28,40,053,162.2,40700,07,12,2007_07_12_00000000000000000000,28053,33.1309962,-90.5234209,0.7655473832087244,192,2007-07-12
2007,28,40,055,173.7,33400,06,10,2007_06_10_000000000000000006f7,28055,32.7555393,-91.0035351,0.8081643947766999,160,2007-06-10
2007,28,40,083,182.2,50200,06,26,2007_06_26_00000000000000000004,28083,33.5497896,-90.2949343,0.8077780384975725,176,2007-06-26
2007,28,60,087,69.9,15500,05,25,2007_05_25_00000000000000000759,28087,33.4714237,-88.4397227,0.7593148113954102,144,2007-05-25
2007,28,60,095,76.9,22100,07,12,2007_07_12_0000000000000000075a,28095,33.8900295,-88.4850379,0.7619173913043477,192,2007-07-12
2007,28,60,103,87,34400,07,12,2007_07_12_0000000000000000073d,28103,33.1065082,-88.5660044,0.7202418355746567,192,2007-07-12
2007,28,20,107,132.6,20400,07,12,2007_07_12_00000000000000000009,28107,34.3652052,-89.9630654,0.7862571871768356,192,2007-07-12
2007,28,40,125,165.1,46600,06,26,2007_06_26_000000000000000006f6,28125,32.8923946,-90.8276129,0.7830659581347855,176,2007-06-26
2007,28,40,133,167.6,63400,06,26,2007_06_26_00000000000000000005,28133,33.6055289,-90.5950901,0.7929364123297576,176,2007-06-26
2007,28,10,135,168.3,40900,06,26,2007_06_26_00000000000000000006,28135,33.9545268,-90.1722451,0.7832244983934308,176,2007-06-26
2007,28,40,151,177.6,85200,06,26,2007_06_26_000000000000000006f9,28151,33.273174,-90.9444459,0.7874349614177899,176,2007-06-26
2007,28,40,163,150.8,88300,07,12,2007_07_12_000000000000000006f5,28163,32.7656747,-90.3879282,0.778970850658175,192,2007-07-12
2007,29,30,007,123,92200,07,12,2007_07_12_00000000000000000223,29007,39.2144798,-91.8434148,0.8023480665176151,192,2007-07-12
2007,29,10,049,130,38100,06,26,2007_06_26_000000000000000009bd,29049,39.6087233,-94.3958028,0.784544604343299,176,2007-06-26
2007,29,50,051,136,5900,07,12,2007_07_12_000000000000000009da,29051,38.5032331,-92.2800271,0.7714293212312548,192,2007-07-12
2007,29,70,057,120,15200,06,26,2007_06_26_000000000000000009e4,29057,37.4323495,-93.854878,0.723293465539662,176,2007-06-26
2007,29,60,073,116,6100,07,12,2007_07_12_0000000000000000021f,29073,38.4411826,-91.5057795,0.7319977004350529,192,2007-07-12
2007,29,60,099,116,4200,07,28,2007_07_28_00000000000000000210,29099,38.2575993,-90.5435419,0.7736205761316872,208,2007-07-28
2007,29,40,101,130,35900,06,26,2007_06_26_000000000000000009c6,29101,38.741528,-93.8118634,0.7518870327102805,176,2007-06-26
2007,29,40,107,152,109000,07,12,2007_07_12_000000000000000009c5,29107,39.0687048,-93.8026388,0.8150275331256821,192,2007-07-12
2007,29,30,111,130,61900,07,12,2007_07_12_00000000000000000228,29111,40.0845592,-91.7288031,0.8097651008895639,192,2007-07-12
2007,29,90,133,184,88400,07,12,2007_07_12_00000000000000000707,29133,36.826264,-89.2959286,0.7394001465751465,192,2007-07-12
2007,29,30,137,131,57300,07,12,2007_07_12_00000000000000000224,29137,39.4982695,-92.0064582,0.8398818659190532,192,2007-07-12
2007,29,50,141,117,5900,07,12,2007_07_12_000000000000000009d4,29141,38.4208069,-92.8748352,0.8128255319148937,192,2007-07-12
2007,29,10,147,124,126000,08,13,2007_08_13_00000000000000000909,29147,40.3611359,-94.8831457,0.804043961649446,224,2007-08-13
2007,29,50,151,127,11100,07,12,2007_07_12_0000000000000000021d,29151,38.4642535,-91.8595036,0.8213023600185101,192,2007-07-12
2007,29,50,159,130,55100,07,12,2007_07_12_000000000000000009d5,29159,38.7273667,-93.2852073,0.7699514747597145,192,2007-07-12
2007,29,30,163,112,57400,07,12,2007_07_12_00000000000000000222,29163,39.3399592,-91.1716071,0.8203391124720522,192,2007-07-12
2007,29,60,183,146,46900,07,12,2007_07_12_00000000000000000216,29183,38.7811023,-90.6749153,0.8120988618939637,192,2007-07-12
2007,29,60,186,127,16900,07,12,2007_07_12_0000000000000000020c,29186,37.8858449,-90.1615306,0.8348588174807197,192,2007-07-12
2007,29,50,195,156,146900,07,12,2007_07_12_000000000000000009cb,29195,39.1358403,-93.2041639,0.8238341968185284,192,2007-07-12
2007,29,10,227,128,14600,08,13,2007_08_13_00000000000000000272,29227,40.4801923,-94.4187477,0.825798983939692,224,2007-08-13
2007,31,80,001,177.7,196000,07,28,2007_07_28_00000000000000000922,31001,40.5206322,-98.5000441,0.8431637754535283,208,2007-07-28
2007,31,30,003,169.7,213000,07,28,2007_07_28_000000000000000008b7,31003,42.1832253,-98.0580367,0.8262270582132475,208,2007-07-28
2007,31,30,011,159.7,177000,07,28,2007_07_28_0000000000000000092a,31011,41.7039345,-98.0704764,0.8458446486106074,208,2007-07-28
2007,31,10,013,158.7,59000,07,28,2007_07_28_000000000000000008a3,31013,42.2103804,-103.0817795,0.6195182898508275,208,2007-07-28
2007,31,50,019,182.4,216000,07,28,2007_07_28_00000000000000000925,31019,40.855226,-99.0749833,0.8339734106017437,208,2007-07-28
2007,31,30,021,156.4,129500,07,28,2007_07_28_000000000000000008f4,31021,41.8541794,-96.3377462,0.8518383830646798,208,2007-07-28
2007,31,60,023,160.1,155000,07,28,2007_07_28_000000000000000008ee,31023,41.2260724,-97.1320395,0.852386473766983,208,2007-07-28
2007,31,60,025,127.8,126300,07,28,2007_07_28_00000000000000000902,31025,40.9098778,-96.1406086,0.8155093789950075,208,2007-07-28
2007,31,30,027,143.1,181500,07,28,2007_07_28_000000000000000008e1,31027,42.6045112,-97.2568241,0.8039439461029909,208,2007-07-28
2007,31,70,029,171.9,165000,07,28,2007_07_28_0000000000000000088e,31029,40.5303903,-101.6941918,0.7334476643187415,208,2007-07-28
2007,31,90,035,166.3,175500,07,28,2007_07_28_0000000000000000091c,31035,40.5236688,-98.0510501,0.8462308664763295,208,2007-07-28
2007,31,60,037,162.4,113500,07,28,2007_07_28_000000000000000008e8,31037,41.57496,-97.0889449,0.8500839091274687,208,2007-07-28
2007,31,30,039,166.4,165000,07,28,2007_07_28_000000000000000008f5,31039,41.9158651,-96.7885168,0.8509008254345979,208,2007-07-28
2007,31,50,041,163.3,253000,07,28,2007_07_28_0000000000000000092f,31041,41.3938927,-99.7268662,0.7931502590879925,208,2007-07-28
2007,31,30,051,142,106100,07,28,2007_07_28_000000000000000008df,31051,42.4852801,-96.8558616,0.813779529992115,208,2007-07-28
2007,31,60,053,159.7,150000,07,28,2007_07_28_000000000000000008f0,31053,41.5770082,-96.6458526,0.8612533251325307,208,2007-07-28
2007,31,70,057,162.4,82000,07,28,2007_07_28_0000000000000000088d,31057,40.180165,-101.6811327,0.6941052495009981,208,2007-07-28
2007,31,90,059,176.7,200500,07,28,2007_07_28_00000000000000000917,31059,40.5250399,-97.5967053,0.8529631799252265,208,2007-07-28
2007,31,80,061,169.1,79000,07,28,2007_07_28_00000000000000000920,31061,40.1832031,-98.96208,0.7971689145311308,208,2007-07-28
2007,31,80,065,135.3,90500,07,28,2007_07_28_00000000000000000934,31065,40.191865,-99.9096631,0.6901556579644342,208,2007-07-28
2007,31,90,067,118.5,152700,07,28,2007_07_28_00000000000000000912,31067,40.2552337,-96.6834528,0.7556307356891196,208,2007-07-28
2007,31,20,071,169.8,11400,07,28,2007_07_28_0000000000000000092d,31071,41.9068675,-98.951231,0.8066881251602978,208,2007-07-28
2007,31,50,077,154.6,88000,07,28,2007_07_28_00000000000000000929,31077,41.5675715,-98.5305655,0.8037018954568996,208,2007-07-28
2007,31,50,079,186.3,203000,07,28,2007_07_28_00000000000000000926,31079,40.8660265,-98.5026645,0.8429134684257762,208,2007-07-28
2007,31,60,081,184.5,218600,07,28,2007_07_28_00000000000000000927,31081,40.8728173,-98.0223294,0.8650459871212153,208,2007-07-28
2007,31,80,083,158.8,94000,07,28,2007_07_28_00000000000000000921,31083,40.1787663,-99.4034177,0.7623317440518518,208,2007-07-28
2007,31,70,085,141.9,65000,07,28,2007_07_28_00000000000000000890,31085,40.5372337,-101.0479627,0.7156673510560424,208,2007-07-28
2007,31,20,089,175.9,190100,08,13,2007_08_13_000000000000000008b2,31089,42.4592867,-98.784766200000007,0.7815534397515211,224,2007-08-13
2007,31,50,093,161.8,107000,07,28,2007_07_28_00000000000000000928,31093,41.2168513,-98.5133417,0.8246415245449965,208,2007-07-28
2007,31,90,095,151.6,92000,07,28,2007_07_28_00000000000000000914,31095,40.1757356,-97.1431027,0.8011223904264018,208,2007-07-28
2007,31,90,097,131.4,44000,07,28,2007_07_28_00000000000000000904,31097,40.3950099,-96.2653668,0.8079617161321205,208,2007-07-28
2007,31,80,099,184.9,174500,07,28,2007_07_28_00000000000000000923,31099,40.5091198,-98.9476019,0.849838739879273,208,2007-07-28
2007,31,70,101,161.9,91000,07,28,2007_07_28_0000000000000000089a,31101,41.1942448,-101.6444493,0.7217051318120713,208,2007-07-28
2007,31,20,103,156.4,13800,08,13,2007_08_13_000000000000000008af,31103,42.8754803,-99.7183514,0.7291448960973137,224,2007-08-13
2007,31,30,107,137.7,135500,08,13,2007_08_13_000000000000000008b5,31107,42.6344045,-97.8913492,0.7976460318381402,224,2007-08-13
2007,31,60,109,123.9,130700,07,28,2007_07_28_00000000000000000916,31109,40.7835474,-96.6886584,0.780506498322633,208,2007-07-28
2007,31,70,111,160.6,220000,07,28,2007_07_28_00000000000000000897,31111,41.0503221,-100.7444808,0.7655878293841589,208,2007-07-28
2007,31,20,113,149.1,22800,07,28,2007_07_28_00000000000000000898,31113,41.5421555,-100.4436647,0.746198429630986,208,2007-07-28
2007,31,30,119,156.6,152000,07,28,2007_07_28_000000000000000008e6,31119,41.9099293,-97.6068564,0.8488079539329599,208,2007-07-28
2007,31,60,121,158.3,147400,07,28,2007_07_28_000000000000000008ec,31121,41.1698005,-98.0310505,0.8377560926967162,208,2007-07-28
2007,31,10,123,171.7,63300,07,28,2007_07_28_00000000000000000886,31123,41.7322039,-102.9905936,0.6947337950734074,208,2007-07-28
2007,31,90,127,142.5,85200,07,28,2007_07_28_00000000000000000905,31127,40.3852358,-95.8530563,0.8440862957986854,208,2007-07-28
2007,31,90,129,149.1,88900,07,28,2007_07_28_0000000000000000091b,31129,40.1764918,-98.0468422,0.7715635995587978,208,2007-07-28
2007,31,90,131,124,124800,07,28,2007_07_28_00000000000000000903,31131,40.6379916,-96.1310274,0.8077224325774303,208,2007-07-28
2007,31,90,133,122.9,44000,07,28,2007_07_28_00000000000000000910,31133,40.1378496,-96.2452254,0.7970556886227543,208,2007-07-28
2007,31,70,135,145.3,183000,07,28,2007_07_28_0000000000000000088f,31135,40.8576462,-101.6274676,0.6939761615751776,208,2007-07-28
2007,31,80,137,198.8,199000,07,28,2007_07_28_00000000000000000924,31137,40.5163647,-99.4065568,0.8580474067294283,208,2007-07-28
2007,31,30,139,159.7,142000,07,28,2007_07_28_000000000000000008b8,31139,42.2714129,-97.6109917,0.8256828242546322,208,2007-07-28
2007,31,60,141,170.1,220000,07,28,2007_07_28_000000000000000008e9,31141,41.5768655,-97.5134673,0.8600238914817948,208,2007-07-28
2007,31,60,143,166.3,147000,07,28,2007_07_28_000000000000000008eb,31143,41.1879253,-97.5706627,0.8627210441559935,208,2007-07-28
2007,31,90,147,132.9,105400,07,28,2007_07_28_0000000000000000090a,31147,40.1237427,-95.7186026,0.830651625808459,208,2007-07-28
2007,31,90,151,148.7,131000,07,28,2007_07_28_00000000000000000915,31151,40.5168024,-97.131755,0.8284513275641275,208,2007-07-28
2007,31,60,155,149,180000,07,28,2007_07_28_000000000000000008f1,31155,41.2231522,-96.6409225,0.8427226116945254,208,2007-07-28
2007,31,10,157,136.6,90700,07,28,2007_07_28_0000000000000000058f,31157,41.8503306,-103.7015494,0.6776354158376443,208,2007-07-28
2007,31,60,159,157.1,148000,07,28,2007_07_28_000000000000000008ef,31159,40.8719439,-97.140383,0.8508246323358999,208,2007-07-28
2007,31,10,161,152.5,35000,07,28,2007_07_28_000000000000000008a2,31161,42.5122888,-102.3682795,0.5849,208,2007-07-28
2007,31,50,163,168.5,86000,07,28,2007_07_28_0000000000000000092e,31163,41.2187425,-98.9728492,0.8042669779122926,208,2007-07-28
2007,31,30,167,163.3,91100,07,28,2007_07_28_000000000000000008e7,31167,41.9050454,-97.1771094,0.8266494569956403,208,2007-07-28
2007,31,90,169,171.7,138000,07,28,2007_07_28_00000000000000000918,31169,40.1738446,-97.5962626,0.8123121120072356,208,2007-07-28
2007,31,60,177,142.9,89500,07,28,2007_07_28_000000000000000008f3,31177,41.5339726,-96.2245771,0.8509911133847334,208,2007-07-28
2007,31,30,179,159.7,121600,07,28,2007_07_28_000000000000000008e0,31179,42.210746,-97.1262433,0.842693302316266,208,2007-07-28
2007,31,60,185,182.2,223000,07,28,2007_07_28_000000000000000008ed,31185,40.8730557,-97.5967418,0.8671777810790422,208,2007-07-28
2007,38,60,003,126.1,140000,07,12,2007_07_12_00000000000000000414,38003,46.94255,-98.0701946,0.7497227194727194,192,2007-07-12
2007,38,60,017,117.2,250000,07,12,2007_07_12_00000000000000000415,38017,46.9270033,-97.2523747,0.7652422874697001,192,2007-07-12
2007,38,80,029,92.1,69400,07,12,2007_07_12_00000000000000000446,38029,46.2842552,-100.2378424,0.7088374492404874,192,2007-07-12
2007,38,30,035,127.6,78000,07,12,2007_07_12_0000000000000000040c,38035,47.9260026,-97.450851,0.7802371911327084,192,2007-07-12
2007,38,30,071,101.1,71000,07,12,2007_07_12_0000000000000000040b,38071,48.2661631,-98.739031,0.7232349399867688,192,2007-07-12
2007,38,90,077,120.7,285000,07,28,2007_07_28_0000000000000000041b,38077,46.2652192,-96.9379599,0.7866567301117608,208,2007-07-28
2007,38,90,081,134,109000,07,28,2007_07_28_00000000000000000428,38081,46.1082063,-97.6300298,0.7643542674699125,208,2007-07-28
2007,39,80,001,100.1,15300,07,28,2007_07_28_0000000000000000011b,39001,38.8344683,-83.4780816,0.8044028735632184,208,2007-07-28
2007,39,10,003,137.1,67900,08,13,2007_08_13_00000000000000000107,39003,40.7716274,-84.1061032,0.8044182815495766,224,2007-08-13
2007,39,30,007,124.3,23200,08,13,2007_08_13_00000000000000000364,39007,41.9066369,-80.7455916,0.8324145645645645,224,2007-08-13
2007,39,40,011,140.6,73500,08,13,2007_08_13_00000000000000000106,39011,40.561309,-84.2240177,0.814359846709461,224,2007-08-13
2007,39,80,015,134.3,28700,07,28,2007_07_28_00000000000000000118,39015,38.9313769,-83.8667723,0.8511101123595507,208,2007-07-28
2007,39,70,017,117.8,32100,07,28,2007_07_28_0000000000000000010f,39017,39.4397469,-84.5657341,0.7842387571280457,208,2007-07-28
2007,39,40,021,174.3,92000,07,28,2007_07_28_000000000000000000ec,39021,40.1327594,-83.7675425,0.8470320735473007,208,2007-07-28
2007,39,40,023,160.2,72100,07,28,2007_07_28_000000000000000000eb,39023,39.9170315,-83.783676,0.8492779810080018,208,2007-07-28
2007,39,70,027,166.2,80500,07,28,2007_07_28_00000000000000000115,39027,39.4290042,-83.7950485,0.8643740455957332,208,2007-07-28
2007,39,60,031,153.8,25300,07,28,2007_07_28_000000000000000000de,39031,40.2967096,-81.9301092,0.8536324882041952,208,2007-07-28
2007,39,20,033,169.8,92500,08,13,2007_08_13_000000000000000000ef,39033,40.8485244,-82.9247827,0.8489454114205112,224,2007-08-13
2007,39,40,037,152.1,138400,07,28,2007_07_28_0000000000000000010c,39037,40.1315416,-84.6212483,0.8143248105997583,208,2007-07-28
2007,39,10,039,115.4,61600,08,13,2007_08_13_000000000000000000fe,39039,41.3216789,-84.4864334,0.8211497224656736,224,2007-08-13
2007,39,50,045,159.8,63400,07,28,2007_07_28_000000000000000000e4,39045,39.7526204,-82.6273294,0.849013315917977,208,2007-07-28
2007,39,10,051,163,96900,08,13,2007_08_13_000000000000000000ff,39051,41.5972639,-84.1242667,0.8321492478571956,224,2007-08-13
2007,39,70,057,177.7,64500,07,28,2007_07_28_0000000000000000010a,39057,39.6874785,-83.8948943,0.864202633173747,208,2007-07-28
2007,39,10,063,136.7,90800,08,13,2007_08_13_000000000000000000f2,39063,41.0004711,-83.6660335,0.818984879090038,224,2007-08-13
2007,39,40,065,144.6,96500,08,13,2007_08_13_000000000000000000f1,39065,40.6604152,-83.6640773,0.8323350811151664,224,2007-08-13
2007,39,10,069,155.3,83000,08,13,2007_08_13_000000000000000000fc,39069,41.3315843,-84.0688996,0.8096195666858725,224,2007-08-13
2007,39,80,071,122.9,44700,07,28,2007_07_28_00000000000000000117,39071,39.1844221,-83.601359,0.8210811596091203,208,2007-07-28
2007,39,60,075,153.8,27100,07,28,2007_07_28_000000000000000000dd,39075,40.5655608,-81.9299879,0.8648705882352941,208,2007-07-28
2007,39,20,077,163,77900,08,13,2007_08_13_000000000000000000f4,39077,41.1450798,-82.594641,0.8473064657594488,224,2007-08-13
2007,39,50,083,146.6,54800,07,28,2007_07_28_000000000000000000df,39083,40.4036198,-82.4223929,0.8549594207579674,208,2007-07-28
2007,39,40,091,159.2,77400,08,13,2007_08_13_000000000000000000ed,39091,40.3875532,-83.766343,0.852356660946778,224,2007-08-13
2007,39,10,095,162.5,28300,08,13,2007_08_13_000000000000000000f9,39095,41.6823213,-83.4689033,0.8158941453678548,224,2007-08-13
2007,39,50,097,168.6,100700,07,28,2007_07_28_000000000000000000ea,39097,39.8966074,-83.4008847,0.8661810793901678,208,2007-07-28
2007,39,30,099,128.1,17200,08,13,2007_08_13_000000000000000000b9,39099,41.0108798,-80.7703956,0.77435,224,2007-08-13
2007,39,50,101,155.9,70200,08,13,2007_08_13_000000000000000000ee,39101,40.5880337,-83.1688034,0.8445545821843907,224,2007-08-13
